"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"EntityParticle","Entity Particle","IsNamePointing","Does this Field Contain the Name of the Parent?","boolean",0,false,"[]",,false,false,,"[]",false
"EntityParticle","Entity Particle","RelationshipOrder","Type of Relationship for a Master-Detail Relationship","int",0,true,"[]",,false,false,,"[]",false
"EntityParticle","Entity Particle","ReferenceTo","Entities Referenced by Relationship","complexvalue",0,true,"[]",,false,false,,"[]",false
"EntityParticle","Entity Particle","IsComponent","Is Field a component of a compound field","boolean",0,false,"[]",,false,false,,"[]",false
"EntityParticle","Entity Particle","IsCompound","Is Field a compound field","boolean",0,false,"[]",,false,false,,"[]",false
"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"EntitySubscription","Entity Subscription","Id","Entity Subscription ID","id",18,false,"[]",,false,false,,"[]",false
"EntitySubscription","Entity Subscription","ParentId","Parent ID","reference",18,false,"[""Account"",""Asset"",""AssetRelationship"",""Campaign"",""Case"",""CollaborationGroup"",""Contact"",""ContentDocument"",""Contract"",""Dashboard"",""DashboardComponent"",""Event"",""FinServ__AccountAccountRelation__c"",""FinServ__Alert__c"",""FinServ__AssetsAndLiabilities__c"",""FinServ__B2CLeadCompanyNameConfig__c"",""FinServ__BillingStatement__c"",""FinServ__Card__c"",""FinServ__ChargesAndFees__c"",""FinServ__ContactContactRelation__c"",""FinServ__Education__c"",""FinServ__Employment__c"",""FinServ__FinancialAccountRole__c"",""FinServ__FinancialAccountTransaction__c"",""FinServ__FinancialAccount__c"",""FinServ__FinancialGoal__c"",""FinServ__FinancialHolding__c"",""FinServ__IdentificationDocument__c"",""FinServ__IndustriesAppConfig__c"",""FinServ__LifeEvent__c"",""FinServ__ReciprocalRole__c"",""FinServ__Revenue__c"",""FinServ__RollupByLookupConfig__c"",""FinServ__RollupByLookupFilterCriteria__c"",""FinServ__Securities__c"",""FinServ__UsePersonAccount__c"",""FinServ__WealthAppConfig__c"",""FinServ__individualExcludedFields__c"",""Lead"",""Opportunity"",""Order"",""OrderItem"",""Product2"",""ProfileSkill"",""ProfileSkillEndorsement"",""ProfileSkillUser"",""Quote"",""Report"",""Site"",""Solution"",""Task"",""Topic"",""User"",""WorkBadgeDefinition""]","Parent",false,false,,"[]",false
"EntitySubscription","Entity Subscription","SubscriberId","Subscriber ID","reference",18,false,"[""User""]","Subscriber",false,false,,"[]",false
"EntitySubscription","Entity Subscription","CreatedById","Created By ID","reference",18,false,"[""User""]","CreatedBy",false,false,,"[]",false
"EntitySubscription","Entity Subscription","CreatedDate","Created Date","datetime",0,false,"[]",,false,false,,"[]",false
"EntitySubscription","Entity Subscription","IsDeleted","Deleted","boolean",0,false,"[]",,false,false,,"[]",false
"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"Event","Event","Id","Activity ID","id",18,false,"[]",,false,false,,"[]",false
"Event","Event","RecordTypeId","Event Record Type ID","reference",18,true,"[""RecordType""]","RecordType",false,true,,"[]",false
"Event","Event","WhoId","Name ID","reference",18,true,"[""Contact"",""Lead""]","Who",false,true,,"[]",false
"Event","Event","WhatId","Related To ID","reference",18,true,"[""Account"",""Asset"",""AssetRelationship"",""Campaign"",""Case"",""Contract"",""FinServ__AssetsAndLiabilities__c"",""FinServ__Card__c"",""FinServ__FinancialAccount__c"",""FinServ__FinancialGoal__c"",""FinServ__FinancialHolding__c"",""ListEmail"",""Opportunity"",""Order"",""Product2"",""Quote"",""Solution""]","What",false,true,,"[]",false
"Event","Event","WhoCount","Relation Count","int",0,true,"[]",,false,false,,"[]",false
"Event","Event","WhatCount","Related To Count","int",0,true,"[]",,false,false,,"[]",false
"Event","Event","Subject","Subject","combobox",255,true,"[]",,false,true,,"[""Call"",""Email"",""Meeting"",""Send Letter/Quote"",""Other""]",false
"Event","Event","Location","Location","string",255,true,"[]",,false,true,,"[]",false
"Event","Event","IsAllDayEvent","All-Day Event","boolean",0,false,"[]",,false,true,,"[]",false
"Event","Event","ActivityDateTime","Due Date Time","datetime",0,true,"[]",,false,true,,"[]",false
"Event","Event","ActivityDate","Due Date Only","date",0,true,"[]",,false,true,,"[]",false
"Event","Event","DurationInMinutes","Duration","int",0,true,"[]",,false,true,,"[]",false
"Event","Event","StartDateTime","Start Date Time","datetime",0,true,"[]",,false,true,,"[]",false
"Event","Event","EndDateTime","End Date Time","datetime",0,true,"[]",,false,true,,"[]",false
"Event","Event","Description","Description","textarea",32000,true,"[]",,false,true,,"[]",false
"Event","Event","AccountId","Account ID","reference",18,true,"[""Account""]","Account",false,false,,"[]",false
"Event","Event","OwnerId","Assigned To ID","reference",18,false,"[""User""]","Owner",false,true,,"[]",false
"Event","Event","Type","Type","picklist",40,true,"[]",,false,true,,"[""Email"",""Meeting"",""Other"",""Call""]",false
"Event","Event","IsPrivate","Private","boolean",0,false,"[]",,false,true,,"[]",false
"Event","Event","ShowAs","Show Time As","picklist",40,true,"[]",,false,true,,"[""Busy"",""Out of Office"",""Free""]",false
"Event","Event","IsDeleted","Deleted","boolean",0,false,"[]",,false,false,,"[]",false
"Event","Event","IsChild","Is Child","boolean",0,false,"[]",,false,false,,"[]",false
"Event","Event","IsGroupEvent","Is Group Event","boolean",0,false,"[]",,false,false,,"[]",false
"Event","Event","GroupEventType","Group Event Type","picklist",40,true,"[]",,false,false,,"[""Non-group Event"",""Group Event"",""Proposed Event"",""Hidden Event""]",false
"Event","Event","CreatedDate","Created Date","datetime",0,false,"[]",,false,false,,"[]",false
"Event","Event","CreatedById","Created By ID","reference",18,false,"[""User""]","CreatedBy",false,false,,"[]",false
"Event","Event","LastModifiedDate","Last Modified Date","datetime",0,false,"[]",,false,false,,"[]",false
"Event","Event","LastModifiedById","Last Modified By ID","reference",18,false,"[""User""]","LastModifiedBy",false,false,,"[]",false
"Event","Event","SystemModstamp","System Modstamp","datetime",0,false,"[]",,false,false,,"[]",false
"Event","Event","IsArchived","Archived","boolean",0,false,"[]",,false,false,,"[]",false
"Event","Event","RecurrenceActivityId","Recurrence Activity ID","reference",18,true,"[""Event""]",,false,false,,"[]",false
"Event","Event","IsRecurrence","Create Recurring Series of Events","boolean",0,false,"[]",,false,false,,"[]",false
"Event","Event","RecurrenceStartDateTime","Recurrence Start","datetime",0,true,"[]",,false,true,,"[]",false
"Event","Event","RecurrenceEndDateOnly","Recurrence End","date",0,true,"[]",,false,true,,"[]",false
"Event","Event","RecurrenceTimeZoneSidKey","Recurrence Time Zone","picklist",40,true,"[]",,false,true,,"[""(GMT+14:00) Line Is. Time (Pacific/Kiritimati)"",""(GMT+13:45) Chatham Daylight Time (Pacific/Chatham)"",""(GMT+13:00) New Zealand Daylight Time (Pacific/Auckland)"",""(GMT+13:00) Phoenix Is. Time (Pacific/Enderbury)"",""(GMT+13:00) Tonga Time (Pacific/Tongatapu)"",""(GMT+12:00) Petropavlovsk-Kamchatski Time (Asia/Kamchatka)"",""(GMT+12:00) Fiji Time (Pacific/Fiji)"",""(GMT+11:00) Lord Howe Daylight Time (Australia/Lord_Howe)"",""(GMT+11:00) Australian Eastern Daylight Time (New South Wales) (Australia/Sydney)"",""(GMT+11:00) Solomon Is. Time (Pacific/Guadalcanal)"",""(GMT+11:00) Norfolk Time (Pacific/Norfolk)"",""(GMT+10:30) Australian Central Daylight Time (South Australia) (Australia/Adelaide)"",""(GMT+10:00) Australian Eastern Standard Time (Queensland) (Australia/Brisbane)"",""(GMT+09:30) Australian Central Standard Time (Northern Territory) (Australia/Darwin)"",""(GMT+09:00) Korea Standard Time (Asia/Seoul)"",""(GMT+09:00) Japan Standard Time (Asia/Tokyo)"",""(GMT+08:00) Hong Kong Time (Asia/Hong_Kong)"",""(GMT+08:00) Malaysia Time (Asia/Kuala_Lumpur)"",""(GMT+08:00) Philippines Time (Asia/Manila)"",""(GMT+08:00) China Standard Time (Asia/Shanghai)"",""(GMT+08:00) Singapore Time (Asia/Singapore)"",""(GMT+08:00) China Standard Time (Asia/Taipei)"",""(GMT+08:00) Australian Western Standard Time (Australia/Perth)"",""(GMT+07:00) Indochina Time (Asia/Bangkok)"",""(GMT+07:00) Indochina Time (Asia/Ho_Chi_Minh)"",""(GMT+07:00) West Indonesia Time (Asia/Jakarta)"",""(GMT+06:30) Myanmar Time (Asia/Rangoon)"",""(GMT+06:00) Bangladesh Time (Asia/Dhaka)"",""(GMT+05:45) Nepal Time (Asia/Kathmandu)"",""(GMT+05:30) India Standard Time (Asia/Colombo)"",""(GMT+05:30) India Standard Time (Asia/Kolkata)"",""(GMT+05:00) Pakistan Time (Asia/Karachi)"",""(GMT+05:00) Uzbekistan Time (Asia/Tashkent)"",""(GMT+05:00) Yekaterinburg Time (Asia/Yekaterinburg)"",""(GMT+04:30) Afghanistan Time (Asia/Kabul)"",""(GMT+04:00) Azerbaijan Time (Asia/Baku)"",""(GMT+04:00) Gulf Standard Time (Asia/Dubai)"",""(GMT+04:00) Georgia Time (Asia/Tbilisi)"",""(GMT+04:00) Armenia Time (Asia/Yerevan)"",""(GMT+03:30) Iran Standard Time (Asia/Tehran)"",""(GMT+03:00) Eastern African Time (Africa/Nairobi)"",""(GMT+03:00) Arabia Standard Time (Asia/Baghdad)"",""(GMT+03:00) Arabia Standard Time (Asia/Kuwait)"",""(GMT+03:00) Arabia Standard Time (Asia/Riyadh)"",""(GMT+03:00) Eastern European Time (Europe/Istanbul)"",""(GMT+03:00) Moscow Standard Time (Europe/Minsk)"",""(GMT+03:00) Moscow Standard Time (Europe/Moscow)"",""(GMT+02:00) Eastern European Time (Africa/Cairo)"",""(GMT+02:00) South Africa Standard Time (Africa/Johannesburg)"",""(GMT+02:00) Eastern European Time (Asia/Beirut)"",""(GMT+02:00) Israel Standard Time (Asia/Jerusalem)"",""(GMT+02:00) Eastern European Time (Europe/Athens)"",""(GMT+02:00) Eastern European Time (Europe/Bucharest)"",""(GMT+02:00) Eastern European Time (Europe/Helsinki)"",""(GMT+01:00) Central European Time (Africa/Algiers)"",""(GMT+01:00) Western European Time (Africa/Casablanca)"",""(GMT+01:00) Central European Time (Europe/Amsterdam)"",""(GMT+01:00) Central European Time (Europe/Berlin)"",""(GMT+01:00) Central European Time (Europe/Brussels)"",""(GMT+01:00) Central European Time (Europe/Paris)"",""(GMT+01:00) Central European Time (Europe/Prague)"",""(GMT+01:00) Central European Time (Europe/Rome)"",""(GMT+00:00) Irish Summer Time (Europe/Dublin)"",""(GMT+00:00) Western European Time (Europe/Lisbon)"",""(GMT+00:00) Greenwich Mean Time (Europe/London)"",""(GMT+00:00) Greenwich Mean Time (GMT)"",""(GMT-01:00) Eastern Greenland Time (America/Scoresbysund)"",""(GMT-01:00) Azores Time (Atlantic/Azores)"",""(GMT-01:00) Cape Verde Time (Atlantic/Cape_Verde)"",""(GMT-02:00) Brasilia Summer Time (America/Sao_Paulo)"",""(GMT-02:00) South Georgia Standard Time (Atlantic/South_Georgia)"",""(GMT-03:00) Argentine Time (America/Argentina/Buenos_Aires)"",""(GMT-03:00) Chile Summer Time (America/Santiago)"",""(GMT-03:30) Newfoundland Standard Time (America/St_Johns)"",""(GMT-04:00) Venezuela Time (America/Caracas)"",""(GMT-04:00) Atlantic Standard Time (America/Halifax)"",""(GMT-04:00) Atlantic Standard Time (America/Puerto_Rico)"",""(GMT-04:00) Atlantic Standard Time (Atlantic/Bermuda)"",""(GMT-05:00) Colombia Time (America/Bogota)"",""(GMT-05:00) Eastern Standard Time (America/Indiana/Indianapolis)"",""(GMT-05:00) Peru Time (America/Lima)"",""(GMT-05:00) Eastern Standard Time (America/New_York)"",""(GMT-05:00) Eastern Standard Time (America/Panama)"",""(GMT-06:00) Central Standard Time (America/Chicago)"",""(GMT-06:00) Central Standard Time (America/El_Salvador)"",""(GMT-06:00) Central Standard Time (America/Mexico_City)"",""(GMT-07:00) Mountain Standard Time (America/Denver)"",""(GMT-07:00) Mountain Standard Time (America/Mazatlan)"",""(GMT-07:00) Mountain Standard Time (America/Phoenix)"",""(GMT-08:00) Pacific Standard Time (America/Los_Angeles)"",""(GMT-08:00) Pacific Standard Time (America/Tijuana)"",""(GMT-08:00) Pitcairn Standard Time (Pacific/Pitcairn)"",""(GMT-09:00) Alaska Standard Time (America/Anchorage)"",""(GMT-09:00) Gambier Time (Pacific/Gambier)"",""(GMT-09:30) Marquesas Time (Pacific/Marquesas)"",""(GMT-10:00) Hawaii-Aleutian Standard Time (America/Adak)"",""(GMT-10:00) Hawaii-Aleutian Standard Time (Pacific/Honolulu)"",""(GMT-11:00) Niue Time (Pacific/Niue)"",""(GMT-11:00) Samoa Standard Time (Pacific/Pago_Pago)""]",false
"Event","Event","RecurrenceType","Recurrence Type","picklist",40,true,"[]",,false,true,,"[""Recurs Daily"",""Recurs Every Weekday"",""Recurs Monthly"",""Recurs Monthy Nth"",""Recurs Weekly"",""Recurs Yearly"",""Recurs Yearly Nth""]",false
"Event","Event","RecurrenceInterval","Recurrence Interval","int",0,true,"[]",,false,true,,"[]",false
"Event","Event","RecurrenceDayOfWeekMask","Recurrence Day of Week Mask","int",0,true,"[]",,false,true,,"[]",false
"Event","Event","RecurrenceDayOfMonth","Recurrence Day of Month","int",0,true,"[]",,false,true,,"[]",false
"Event","Event","RecurrenceInstance","Recurrence Instance","picklist",40,true,"[]",,false,true,,"[""1st"",""2nd"",""3rd"",""4th"",""last""]",false
"Event","Event","RecurrenceMonthOfYear","Recurrence Month of Year","picklist",40,true,"[]",,false,true,,"[""January"",""February"",""March"",""April"",""May"",""June"",""July"",""August"",""September"",""October"",""November"",""December""]",false
"Event","Event","ReminderDateTime","Reminder Date/Time","datetime",0,true,"[]",,false,true,,"[]",false
"Event","Event","IsReminderSet","Reminder Set","boolean",0,false,"[]",,false,true,,"[]",false
"Event","Event","EventSubtype","Event Subtype","picklist",40,true,"[]",,false,false,,"[""Event""]",false
"Event","Event","IsRecurrence2Exclusion","Historical Event, Not Following Recurrence","boolean",0,false,"[]",,false,false,,"[]",false
"Event","Event","Recurrence2PatternText","Recurrence Pattern","textarea",512,true,"[]",,false,false,,"[]",false
"Event","Event","Recurrence2PatternVersion","Pattern Version","picklist",40,true,"[]",,false,false,,"[""RFC 5545 v4 RRULE""]",false
"Event","Event","IsRecurrence2","Repeat (BETA)","boolean",0,false,"[]",,false,false,,"[]",false
"Event","Event","IsRecurrence2Exception","Is Exception","boolean",0,false,"[]",,false,false,,"[]",false
"Event","Event","Recurrence2PatternStartDate","Recurrence Pattern Start Date","datetime",0,true,"[]",,false,false,,"[]",false
"Event","Event","Recurrence2PatternTimeZone","Recurrence Pattern Time Zone Reference","string",255,true,"[]",,false,false,,"[]",false
"Event","Event","FinServ__Expectations__c","Expectations","textarea",255,true,"[]",,false,true,,"[]",false
"Event","Event","FinServ__Household__c","Household","reference",18,true,"[""Account""]","FinServ__Household__r",false,true,,"[]",false
"Event","Event","FinServ__NextSteps__c","Next Steps","textarea",255,true,"[]",,false,true,,"[]",false
"Event","Event","FinServ__Objectives__c","Objectives","textarea",255,true,"[]",,false,true,,"[]",false
"Event","Event","FinServ__Regarding__c","Regarding","picklist",255,true,"[]",,false,true,,"[""Prospecting"",""Onboarding"",""Client Retention"",""Service""]",false
"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"EventBusSubscriber","Platform Event Subscription","Id","Event ID","id",18,false,"[]",,false,false,,"[]",false
"EventBusSubscriber","Platform Event Subscription","ExternalId","External ID","string",255,true,"[]",,false,false,,"[]",false
"EventBusSubscriber","Platform Event Subscription","Name","Subscriber Name","string",80,true,"[]",,false,false,,"[]",false
"EventBusSubscriber","Platform Event Subscription","Type","Type","string",80,true,"[]",,false,false,,"[]",false
"EventBusSubscriber","Platform Event Subscription","Topic","Topic","string",80,true,"[]",,false,false,,"[]",false
"EventBusSubscriber","Platform Event Subscription","Position","Position","int",0,true,"[]",,false,false,,"[]",false
"EventBusSubscriber","Platform Event Subscription","Tip","Tip","int",0,true,"[]",,false,false,,"[]",false
"EventBusSubscriber","Platform Event Subscription","Retries","Retry Attempts","int",0,true,"[]",,false,false,,"[]",false
"EventBusSubscriber","Platform Event Subscription","LastError","Last Error Message","string",255,true,"[]",,false,false,,"[]",false
"EventBusSubscriber","Platform Event Subscription","Status","Status","picklist",255,true,"[]",,false,false,,"[""Running"",""Suspended"",""Expired"",""Error""]",false
"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"EventFeed","Event Feed","Id","Feed Item ID","id",18,false,"[]",,false,false,,"[]",false
"EventFeed","Event Feed","ParentId","Parent ID","reference",18,false,"[""Event""]","Parent",false,false,,"[]",false
"EventFeed","Event Feed","Type","Feed Item Type","picklist",40,true,"[]",,false,false,,"[""Tracked Change"",""User Status"",""Text Post"",""Advanced Text Post"",""Link Post"",""Content Post"",""Poll"",""Work.com Thanks"",""Profile Skill Post"",""Dashboard Component Snapshot"",""Approval Post"",""Case Comment Feed"",""Reply Post"",""Email Message Feed"",""Call Log Feed"",""Change Status Feed"",""Attached Article"",""Milestone Event"",""Activity Change"",""Chat Transcript Post"",""Collaboration Group Created"",""Collaboration Group Reactivated"",""Social Post"",""Question Post"",""Facebook Post"",""Basic Template Post"",""Created Record"",""Canvas"",""a""]",false
"EventFeed","Event Feed","CreatedById","Created By ID","reference",18,false,"[""User""]","CreatedBy",false,false,,"[]",false
"EventFeed","Event Feed","CreatedDate","Created Date","datetime",0,false,"[]",,false,false,,"[]",false
"EventFeed","Event Feed","IsDeleted","Deleted","boolean",0,false,"[]",,false,false,,"[]",false
"EventFeed","Event Feed","LastModifiedDate","Last Modified Date","datetime",0,false,"[]",,false,false,,"[]",false
"EventFeed","Event Feed","SystemModstamp","System Modstamp","datetime",0,false,"[]",,false,false,,"[]",false
"EventFeed","Event Feed","CommentCount","Comment Count","int",0,false,"[]",,false,false,,"[]",false
"EventFeed","Event Feed","LikeCount","Like Count","int",0,false,"[]",,false,false,,"[]",false
"EventFeed","Event Feed","Title","Title","string",255,true,"[]",,false,false,,"[]",false
"EventFeed","Event Feed","Body","Body","textarea",10000,true,"[]",,false,false,,"[]",false
"EventFeed","Event Feed","LinkUrl","Link Url","url",1000,true,"[]",,false,false,,"[]",false
"EventFeed","Event Feed","IsRichText","Is Rich Text","boolean",0,false,"[]",,false,false,,"[]",false
"EventFeed","Event Feed","RelatedRecordId","Related Record ID","reference",18,true,"[""ContentVersion"",""WorkThanks""]",,false,false,,"[]",false
"EventFeed","Event Feed","InsertedById","InsertedBy ID","reference",18,true,"[""User""]","InsertedBy",false,false,,"[]",false
"EventFeed","Event Feed","BestCommentId","Best Comment ID","reference",18,true,"[""FeedComment""]","BestComment",false,false,,"[]",false
"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"EventLogFile","Event Log File","Id","Event Log File ID","id",18,false,"[]",,false,false,,"[]",false
"EventLogFile","Event Log File","IsDeleted","Deleted","boolean",0,false,"[]",,false,false,,"[]",false
"EventLogFile","Event Log File","CreatedDate","Created Date","datetime",0,false,"[]",,false,false,,"[]",false
"EventLogFile","Event Log File","CreatedById","Created By ID","reference",18,false,"[""User""]","CreatedBy",false,false,,"[]",false
"EventLogFile","Event Log File","LastModifiedDate","Last Modified Date","datetime",0,false,"[]",,false,false,,"[]",false
"EventLogFile","Event Log File","LastModifiedById","Last Modified By ID","reference",18,false,"[""User""]","LastModifiedBy",false,false,,"[]",false
"EventLogFile","Event Log File","SystemModstamp","System Modstamp","datetime",0,false,"[]",,false,false,,"[]",false
"EventLogFile","Event Log File","EventType","Event Type","picklist",255,false,"[]",,false,false,,"[""API"",""Apex Callout"",""Apex Execution"",""Apex SOAP"",""Apex Trigger"",""Asynchronous Report Run"",""Continuation Callout"",""External Cross-Org Callout"",""External Custom Apex Callout"",""External OData Callout"",""Bulk API"",""Change Set Operation"",""Console"",""Content Distribution"",""Content Document Link"",""Content Transfer"",""Dashboard"",""Document Attachment Downloads"",""Insecure External Assets"",""Knowledge Article View"",""Lightning Error"",""Lightning Interaction"",""Lightning Page View"",""Lightning Performance"",""Login"",""Login As"",""Logout"",""Metadata API Operation"",""Multiblock Report"",""Package Install"",""Queued Execution"",""Report"",""Report Export"",""Rest API"",""Sandbox"",""Search"",""Search Click"",""Sites"",""Platform Encryption"",""Time-Based Workflow"",""Transaction Security"",""UI Tracking"",""URI"",""Visualforce Request"",""Wave Change"",""Wave Interaction"",""Wave Performance""]",false
"EventLogFile","Event Log File","LogDate","Log Date","datetime",0,false,"[]",,false,false,,"[]",false
"EventLogFile","Event Log File","LogFileLength","Log File Length","double",0,false,"[]",,false,false,,"[]",false
"EventLogFile","Event Log File","LogFileContentType","Log File Content Type","string",255,false,"[]",,false,false,,"[]",false
"EventLogFile","Event Log File","ApiVersion","API Version","double",0,false,"[]",,false,false,,"[]",false
"EventLogFile","Event Log File","LogFileFieldNames","Log File Field Names","string",1333,true,"[]",,false,false,,"[]",false
"EventLogFile","Event Log File","LogFileFieldTypes","Log File Field Types","string",1333,true,"[]",,false,false,,"[]",false
"EventLogFile","Event Log File","LogFile","Log File","base64",0,false,"[]",,false,false,,"[]",false
"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"EventRelation","Event Relation","Id","Event Relation ID","id",18,false,"[]",,false,false,,"[]",false
"EventRelation","Event Relation","RelationId","Relation ID","reference",18,false,"[""Account"",""Asset"",""AssetRelationship"",""Campaign"",""Case"",""Contact"",""Contract"",""FinServ__AccountAccountRelation__c"",""FinServ__Alert__c"",""FinServ__AssetsAndLiabilities__c"",""FinServ__B2CLeadCompanyNameConfig__c"",""FinServ__BillingStatement__c"",""FinServ__Card__c"",""FinServ__ChargesAndFees__c"",""FinServ__ContactContactRelation__c"",""FinServ__Education__c"",""FinServ__Employment__c"",""FinServ__FinancialAccountRole__c"",""FinServ__FinancialAccountTransaction__c"",""FinServ__FinancialAccount__c"",""FinServ__FinancialGoal__c"",""FinServ__FinancialHolding__c"",""FinServ__IdentificationDocument__c"",""FinServ__IndustriesAppConfig__c"",""FinServ__LifeEvent__c"",""FinServ__ReciprocalRole__c"",""FinServ__Revenue__c"",""FinServ__RollupByLookupConfig__c"",""FinServ__RollupByLookupFilterCriteria__c"",""FinServ__Securities__c"",""FinServ__UsePersonAccount__c"",""FinServ__WealthAppConfig__c"",""FinServ__individualExcludedFields__c"",""Lead"",""ListEmail"",""Opportunity"",""Order"",""Product2"",""Quote"",""Solution"",""User""]","Relation",false,false,,"[]",false
"EventRelation","Event Relation","EventId","Event ID","reference",18,false,"[""Event""]","Event",false,false,,"[]",false
"EventRelation","Event Relation","IsWhat","Is What","boolean",0,false,"[]",,false,false,,"[]",false
"EventRelation","Event Relation","IsParent","Is Parent","boolean",0,false,"[]",,false,true,,"[]",false
"EventRelation","Event Relation","IsInvitee","Is Invitee","boolean",0,false,"[]",,false,true,,"[]",false
"EventRelation","Event Relation","AccountId","Account ID","reference",18,true,"[""Account""]","Account",false,false,,"[]",false
"EventRelation","Event Relation","Status","Status","picklist",40,true,"[]",,false,true,,"[""New"",""Declined"",""Accepted"",""Uninvited"",""Maybe""]",false
"EventRelation","Event Relation","RespondedDate","Response Date","datetime",0,true,"[]",,false,true,,"[]",false
"EventRelation","Event Relation","Response","Response","string",255,true,"[]",,false,true,,"[]",false
"EventRelation","Event Relation","CreatedDate","Created Date","datetime",0,false,"[]",,false,false,,"[]",false
"EventRelation","Event Relation","CreatedById","Created By ID","reference",18,false,"[""User""]","CreatedBy",false,false,,"[]",false
"EventRelation","Event Relation","LastModifiedDate","Last Modified Date","datetime",0,false,"[]",,false,false,,"[]",false
"EventRelation","Event Relation","LastModifiedById","Last Modified By ID","reference",18,false,"[""User""]","LastModifiedBy",false,false,,"[]",false
"EventRelation","Event Relation","SystemModstamp","System Modstamp","datetime",0,false,"[]",,false,false,,"[]",false
"EventRelation","Event Relation","IsDeleted","Deleted","boolean",0,false,"[]",,false,false,,"[]",false
"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"EventWhoRelation","Event Who Relation","Id","Event Relation ID","id",18,false,"[]",,false,false,,"[]",false
"EventWhoRelation","Event Who Relation","RelationId","Relation ID","reference",18,true,"[""Contact"",""Lead""]","Relation",false,false,,"[]",false
"EventWhoRelation","Event Who Relation","EventId","Event ID","reference",18,true,"[""Event""]","Event",false,false,,"[]",false
"EventWhoRelation","Event Who Relation","AccountId","Account ID","reference",18,true,"[""Account""]","Account",false,false,,"[]",false
"EventWhoRelation","Event Who Relation","CreatedDate","Created Date","datetime",0,false,"[]",,false,false,,"[]",false
"EventWhoRelation","Event Who Relation","CreatedById","Created By ID","reference",18,false,"[""User""]","CreatedBy",false,false,,"[]",false
"EventWhoRelation","Event Who Relation","LastModifiedDate","Last Modified Date","datetime",0,false,"[]",,false,false,,"[]",false
"EventWhoRelation","Event Who Relation","LastModifiedById","Last Modified By ID","reference",18,false,"[""User""]","LastModifiedBy",false,false,,"[]",false
"EventWhoRelation","Event Who Relation","SystemModstamp","System Modstamp","datetime",0,false,"[]",,false,false,,"[]",false
"EventWhoRelation","Event Who Relation","IsDeleted","Deleted","boolean",0,false,"[]",,false,false,,"[]",false
"EventWhoRelation","Event Who Relation","Type","Type","string",50,true,"[]",,false,false,,"[]",false
"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"ExternalDataSource","External Data Source","Id","External Data Source ID","id",18,false,"[]",,false,false,,"[]",false
"ExternalDataSource","External Data Source","IsDeleted","Deleted","boolean",0,false,"[]",,false,false,,"[]",false
"ExternalDataSource","External Data Source","DeveloperName","Name","string",80,false,"[]",,false,false,,"[]",false
"ExternalDataSource","External Data Source","Language","Master Language","picklist",40,false,"[]",,false,false,,"[""English"",""German"",""Spanish"",""French"",""Italian"",""Japanese"",""Swedish"",""Korean"",""Chinese (Traditional)"",""Chinese (Simplified)"",""Portuguese (Brazil)"",""Dutch"",""Danish"",""Thai"",""Finnish"",""Russian"",""Spanish (Mexico)"",""Norwegian""]",false
"ExternalDataSource","External Data Source","MasterLabel","External Data Source","string",80,false,"[]",,false,false,,"[]",false
"ExternalDataSource","External Data Source","NamespacePrefix","Namespace Prefix","string",15,true,"[]",,false,false,,"[]",false
"ExternalDataSource","External Data Source","CreatedDate","Created Date","datetime",0,false,"[]",,false,false,,"[]",false
"ExternalDataSource","External Data Source","CreatedById","Created By ID","reference",18,false,"[""User""]","CreatedBy",false,false,,"[]",false
"ExternalDataSource","External Data Source","LastModifiedDate","Last Modified Date","datetime",0,false,"[]",,false,false,,"[]",false
"ExternalDataSource","External Data Source","LastModifiedById","Last Modified By ID","reference",18,false,"[""User""]","LastModifiedBy",false,false,,"[]",false
"ExternalDataSource","External Data Source","SystemModstamp","System Modstamp","datetime",0,false,"[]",,false,false,,"[]",false
"ExternalDataSource","External Data Source","Type","Class ID","picklist",255,false,"[]",,false,false,,"[null,null,null,null,null,null,null]",false
"ExternalDataSource","External Data Source","Endpoint","URL","textarea",1000,true,"[]",,false,false,"The URL for connecting to the external system.","[]",false
"ExternalDataSource","External Data Source","Repository","Default External Repository","string",255,true,"[]",,false,false,,"[]",false
"ExternalDataSource","External Data Source","IsWritable","Writable External Objects","boolean",0,false,"[]",,false,false,,"[]",false
